12.78	393	291	3	3.947955132	2.857715607	-1.474352837	0.2517810166	9.756500244	-0.03473374993
12.79	393	291	3	3.93921876	2.875910282	-1.449601889	0.2612279356	9.793172836	-0.03594113141
12.8	393	291	3	3.930299044	2.894429207	-1.457142472	0.2822422683	9.808727264	-0.03680826724
12.81	393	291	3	3.921287298	2.913084984	-1.521375895	0.2955648005	9.798042297	-0.03729332983
12.82	393	291	3	3.912267208	2.930143833	-1.592305303	0.2920592129	9.757824898	-0.03747226298
12.83	393	291	3	3.90406251	2.948529243	-1.643529773	0.276037544	9.717553139	-0.03398362547
12.84	393	291	3	3.895263433	2.96649456	-1.682739854	0.2941182852	9.783265114	-0.03047391772
12.85	393	291	3	3.886709452	2.98385644	-1.742569447	0.3498947918	9.920381546	-0.02737849951
12.86	393	291	3	3.878488779	3.000442028	-1.794402838	0.3880431056	9.978783607	-0.02551987022
12.87	393	291	3	3.870684385	3.016085386	-1.806489468	0.3795354068	9.926117897	-0.02406973392
12.88	393	291	3	3.863378763	3.030623913	-1.760786653	0.3192690909	9.818837166	-0.02294929326
12.89	393	291	3	3.856126785	3.044945478	-1.652523875	0.2725122571	9.776098251	-0.02129391581
12.9	393	291	3	3.849662542	3.056696177	-1.595698953	0.281422466	9.746346474	-0.01240323484
12.91	393	291	3	3.844470739	3.067692518	-1.63792932	0.3352671266	9.725326538	-0.004693299532
12.92	393	291	3	3.840072393	3.076140881	-1.733254194	0.4139089584	9.751050949	0.0003777444363
12.93	392	289	3	3.836485863	3.082356453	-1.759438753	0.4071436524	9.821832657	0.004078626633
12.94	392	289	3	3.833675623	3.087572098	-1.66934979	0.308065325	9.966809273	0.006856009364
12.95	392	289	3	3.831669092	3.090103626	-1.505182266	0.2350073308	10.13220024	0.008360236883
12.96	392	289	3	3.830574989	3.090866089	-1.342310309	0.2351773381	10.19620419	0.009601414204
12.97	392	289	3	3.830226421	3.089538097	-1.199672341	0.2966535091	10.17652225	0.01765111089
12.98	392	289	3	3.830774546	3.086147785	-1.089813948	0.4078428745	10.12226391	0.02561375499
12.99	392	289	3	3.832372189	3.080743074	-1.046789169	0.5343216062	10.0496664	0.03271582723
13	392	289	3	3.834750414	3.07339406	-1.125046611	0.6173010468	9.94315052	0.03695704043
13.01	392	289	3	3.837949038	3.064182758	-1.229751706	0.5480236411	9.861514091	0.0402790606
13.02	392	289	3	3.841913939	3.053189993	-1.264561296	0.4241329134	9.882938385	0.04251046479
13.03	392	289	3	3.846599102	3.040505171	-1.224113345	0.4269875884	9.963838577	0.0428904891
13.04	392	289	3	3.851960659	3.026260376	-1.108036637	0.4729951918	10.09623241	0.03383621573
13.05	392	289	3	3.859017611	3.00649333	-0.9388797879	0.3971258402	10.30337906	0.02670446038
13.06	392	289	3	3.86569953	2.98929739	-0.8680825233	0.3093115389	10.55905437	0.02113333344
13.07	392	289	3	3.872895956	2.971053362	-0.8844417334	0.2952408791	10.81868839	0.01777392626
13.08	392	289	3	3.880520582	2.951948166	-0.9356928468	0.3494228125	10.90757847	0.01508545876
13.09	392	289	3	3.888476372	2.933855534	-0.9938634038	0.4308223724	10.73694324	0.01380637288
13.1	392	289	3	3.896665812	2.913685083	-1.03380239	0.5162189603	10.34502029	0.01453578472
13.11	392	289	3	3.904993057	2.893275023	-1.010773778	0.6283536553	9.891654968	0.0247374922
13.12	392	289	3	3.913372278	2.87284565	-0.9526365399	0.7127810121	9.542953491	0.03246772289
13.13	392	289	3	3.921725035	2.852611542	-0.8766877055	0.6993092895	9.34227562	0.03864502907
13.14	392	289	3	3.929294109	2.832771063	-0.78798002	0.6458774209	9.289955139	0.04326847196
13.15	392	289	3	3.937386751	2.813511848	-0.7128179669	0.6247280836	9.329699516	0.0457842648
13.16	392	289	3	3.945234299	2.795020342	-0.6135870814	0.6237018704	9.465511322	0.0477232039
13.17	392	289	3	3.952763319	2.777481318	-0.5153541565	0.6538403034	9.608392715	0.04993081093
13.18	392	289	3	3.959900856	2.761074543	-0.5092203021	0.7100276947	9.628576279	0.06045201421
13.19	392	289	3	3.96762538	2.744776726	-0.6249525547	0.8278715014	9.477664948	0.06645476818
13.2	392	289	3	3.973626137	2.730215073	-0.8013634086	0.9320944548	9.334004402	0.07227177918
13.21	392	289	3	3.979370117	2.717571735	-0.9163044691	0.9718173742	9.208397865	0.07578325272
13.22	392	289	3	3.983903408	2.707733393	-0.9041856527	0.9824076891	9.119573593	0.07889527082
13.23	392	289	3	3.98766017	2.699750662	-0.8658778667	0.999529779	9.109511375	0.08082155883
13.24	392	289	3	3.990611076	2.694129229	-0.8629209399	1.049373507	9.140992165	0.07403922081
13.25	392	289	3	3.99273181	2.68990469	-0.9002242088	1.123058796	9.160541534	0.05628401041
13.26	392	289	3	3.993999243	2.687718391	-0.9446291327	1.129411578	9.141160965	0.0437541157
13.27	372	288	3	3.99434495	2.687586546	-0.9918555021	1.029755116	9.093624115	0.03601467609
13.28	372	288	3	3.9923594	2.689656019	-1.037529469	0.8871972561	9.05833149	0.03011518717
13.29	372	288	3	3.987479687	2.693138123	-1.087379336	0.8055009842	9.096225739	0.02487951517
13.3	372	288	3	3.979757071	2.698707581	-1.171171069	0.8165172338	9.22521019	0.02169682086
13.31	372	288	3	3.96926856	2.706075191	-1.290099144	0.8473240733	9.411082268	0.02381519973
13.32	372	288	3	3.956115723	2.715175152	-1.395577192	0.8472326398	9.609049797	0.03216506541
13.33	372	288	3	3.940429926	2.725915909	-1.473495007	0.8424233198	9.774251938	0.03713697195
13.34	372	288	3	3.922372341	2.738184929	-1.522356987	0.8331208825	9.876584053	0.04120835662
13.35	372	288	3	3.902133465	2.751857758	-1.539512992	0.7755817175	9.87582016	0.04452821612
13.36	372	288	3	3.877993584	2.769388199	-1.575092673	0.6788980365	9.828845978	0.04666464031
13.37	372	288	3	3.849751949	2.786977768	-1.619122148	0.6595975161	9.843214989	0.0477668345
13.38	372	288	3	3.826177835	2.804149151	-1.630651951	0.712441802	9.942145348	0.04466663301
13.39	372	288	3	3.797054529	2.822049618	-1.603392959	0.7605551481	10.04246807	0.03644928336
13.4	372	288	3	3.769253016	2.840508461	-1.562759399	0.7635998726	10.08228683	0.03173543513
13.41	372	288	3	3.743248701	2.85933876	-1.520748019	0.7396580577	10.08806705	0.02779629827
13.42	372	288	3	3.712198496	2.878345966	-1.47786653	0.7036632299	10.09156322	0.0243807137
13.43	372	288	3	3.683539867	2.897331715	-1.41672349	0.7021200657	10.16319752	0.02227981389
13.44	372	288	3	3.655190706	2.916101694	-1.319872856	0.7576226592	10.25260448	0.02071914077
13.45	372	288	3	3.627449512	2.934469938	-1.208198667	0.7600845098	10.30665016	0.01409646869
13.46	372	288	3	3.602803469	2.952248096	-1.121232271	0.5971273184	10.3080349	-0.001583099365
13.47	372	288	3	3.574942112	2.969236851	-1.000285149	0.3481043577	10.33884525	-0.01027980447
13.48	372	288	3	3.550717831	2.985234499	-0.866440177	0.1569750011	10.40818119	-0.01721874624
13.49	372	288	3	3.528186321	3.000056267	-0.8414972425	0.07395336032	10.49311829	-0.02244459093
13.5	372	288	3	3.507568359	3.015657663	-0.9952313304	0.1490412652	10.55866623	-0.02632932365
13.51	372	288	3	3.486170292	3.027447224	-1.27976048	0.3384748995	10.47081375	-0.02828676999
13.52	372	288	3	3.470272064	3.038463593	-1.530311108	0.557212472	10.19888592	-0.03736580908
13.53	372	288	3	3.45676589	3.046933413	-1.656228662	0.6149666905	9.830366135	-0.04507985711
13.54	372	288	3	3.445778131	3.0531919	-1.571149111	0.5348269343	9.558050156	-0.05056493729
13.55	372	288	3	3.437438726	3.058294535	-1.35678041	0.4510694146	9.521723747	-0.05484384298
13.56	372	288	3	3.431870699	3.061526775	-1.148969054	0.3760373294	9.678072929	-0.05860587955
13.57	372	288	3	3.429164171	3.062834263	-0.9395442605	0.2560224831	10.05758858	-0.06161189079
13.58	372	288	3	3.429241419	3.062186003	-0.8210784197	0.08201294392	10.4374752	-0.06412985921
13.59	372	288	3	3.432489157	3.059567928	-0.8847328424	-0.00715200929	10.76283836	-0.06588617712
13.6	372	288	3	3.438465595	3.055002213	-1.098205805	0.07493121922	10.84867954	-0.06678250432
13.61	372	288	3	3.447200775	3.04855752	-1.261014342	0.1886985898	10.72574806	-0.06697869301
13.62	345	294	3	3.456607342	3.040595531	-1.321110725	0.2858550847	10.46539211	-0.06660035253
13.63	345	294	3	3.46667099	3.031602859	-1.304293633	0.3899124265	10.09956646	-0.06609196216
13.64	345	294	3	3.476430655	3.021687508	-1.24830544	0.4280515611	9.681473732	-0.06562466919
13.65	345	294	3	3.485801697	3.010955572	-1.202015877	0.4000410736	9.337990761	-0.06591312587
13.66	345	294	3	3.495414019	2.999509811	-1.242772818	0.3773866296	9.150893211	-0.07397335023
13.67	345	294	3	3.503688574	2.986435175	-1.413406491	0.4147795737	9.133874893	-0.08435711265
13.68	345	294	3	3.512483835	2.972817659	-1.595937848	0.4628068209	9.206769943	-0.08960328996
13.69	345	294	3	3.51918745	2.959913969	-1.622119069	0.4598073959	9.222014427	-0.09318178147
13.7	345	294	3	3.525052786	2.946822882	-1.544704556	0.3988582194	9.17179203	-0.09668369591
13.71	345	294	3	3.530040979	2.933667421	-1.45097971	0.2790378034	9.133172035	-0.09916909784
13.72	345	294	3	3.533816576	2.920563459	-1.363405466	0.1321325749	9.175358772	-0.1009738669
13.73	345	294	3	3.537262678	2.90762639	-1.319019437	0.06494868547	9.320714951	-0.09423397481
13.74	345	294	3	3.539299011	2.894982576	-1.401557684	0.1531971693	9.480667114	-0.08933541924
13.75	345	294	3	3.540570259	2.882778883	-1.561400414	0.2868146002	9.522356033	-0.08477316797
13.76	345	294	3	3.540791035	2.871160269	-1.700085759	0.3347732127	9.472817421	-0.08098182082
13.77	345	294	3	3.53990984	2.860253572	-1.755193949	0.2940738499	9.406291008	-0.07773689181
13.78	345	294	3	3.538192987	2.850162983	-1.732461929	0.2093373239	9.388822556	-0.07566242665
13.79	345	294	3	3.535355091	2.840976238	-1.644104242	0.1824794412	9.470802307	-0.07468083501
13.8	345	294	3	3.531559467	2.832780123	-1.550197244	0.3078775406	9.604301453	-0.07722368836
13.81	345	294	3	3.526861191	2.82622242	-1.481417894	0.4753581882	9.679769516	-0.07948187739
13.82	345	294	3	3.520319223	2.819310904	-1.310503125	0.4517144561	9.698344231	-0.08087131381
13.83	345	294	3	3.513887167	2.814726114	-0.9126263857	0.3085837066	9.837080956	-0.08175940812
13.84	345	294	3	3.506801367	2.811176538	-0.500996232	0.2659833431	10.09104347	-0.08296695352
13.85	345	294	3	3.499175549	2.809231997	-0.2946561277	0.297364682	10.2425518	-0.0840555802
13.86	345	294	3	3.491090775	2.808595657	-0.3419491053	0.285710603	10.2635231	-0.0848589167
13.87	345	294	3	3.482597828	2.809267282	-0.5622093081	0.2092320323	10.22329903	-0.09058569372
13.88	345	294	3	3.473729849	2.811030388	-0.8520988822	0.07921270281	10.25599766	-0.09709350765
13.89	345	294	3	3.46452117	2.81417799	-1.229869485	-0.02956339717	10.36668491	-0.1011298224
13.9	345	294	3	3.455020428	2.818989515	-1.446141601	-0.06157895178	10.39142418	-0.1040190235
13.91	345	294	3	3.445305586	2.824683666	-1.434976101	-0.06826147437	10.35101318	-0.1062223092
13.92	345	294	3	3.435491323	2.831526518	-1.268868446	-0.03258365765	10.3370676	-0.1076881886
13.93	345	294	3	3.426525831	2.838752508	-1.079957604	0.05707744882	10.3209219	-0.1077030823
13.94	345	294	3	3.416905642	2.847611427	-1.023292661	0.2599531114	10.18974686	-0.100696981
13.95	345	294	3	3.407558203	2.857420683	-1.150164723	0.5156627893	9.892428398	-0.09531817585
13.96	319	306	3	3.398347855	2.868256092	-1.257898569	0.655400753	9.559150696	-0.09025897086
13.97	319	306	3	3.386360645	2.88209343	-1.177524924	0.6084669232	9.348187447	-0.08734165132
13.98	319	306	3	3.371920109	2.898100138	-0.979173243	0.4576571882	9.42510128	-0.08620376885
13.99	319	306	3	3.356585503	2.914598942	-0.7800126672	0.4056654572	9.740057945	-0.08603945374
14	319	306	3	3.339513063	2.9310112	-0.5993858576	0.4542507827	10.09487915	-0.08582759649
14.01	319	306	3	3.320893288	2.950148821	-0.4603649378	0.4308682084	10.32201385	-0.08233770728
14.02	319	306	3	3.300918818	2.97037673	-0.3987106979	0.3342086971	10.48065472	-0.08036162704
14.03	319	306	3	3.279782772	2.99147439	-0.3769943714	0.3175011575	10.60950661	-0.07860960066
14.04	319	306	3	3.259562254	3.013228655	-0.3679391444	0.4196077883	10.61803055	-0.07716846466
14.05	319	306	3	3.234853745	3.035433292	-0.4001019299	0.5757107735	10.45783901	-0.07587437332
14.06	319	306	3	3.211495638	3.057884455	-0.4990105033	0.7204685807	10.1832552	-0.07482101023
14.07	319	306	3	3.189813852	3.080371857	-0.6248269677	0.8245142698	9.795455933	-0.07435470074
14.08	319	306	3	3.166073322	3.10267663	-0.7440840006	0.8713450432	9.520719528	-0.07587458193
14.09	319	306	3	3.142468929	3.124569893	-0.8367353678	0.8920546174	9.447658539	-0.07677011937
14.1	319	306	3	3.119235039	3.144082069	-0.8773010969	0.8875631094	9.516875267	-0.07766146213
14.11	319	306	3	3.096612692	3.164547443	-0.8537346125	0.8149229288	9.676909447	-0.07842366397
14.12	319	306	3	3.07484436	3.183936596	-0.7776169181	0.708393693	9.833119392	-0.07914636284
14.13	319	306	3	3.054166555	3.203472137	-0.7102732658	0.5836794972	9.896366119	-0.0800396055
14.14	319	306	3	3.033250809	3.221232891	-0.6820597053	0.4639388621	9.90000248	-0.07148268819
14.15	319	306	3	3.012735367	3.236996889	-0.6818330288	0.3889995813	9.923355103	-0.05062314868
14.16	319	306	3	2.997019291	3.249607563	-0.6608045101	0.3223926723	9.944103241	-0.0379788056
14.17	319	306	3	2.983201265	3.260222673	-0.5931497812	0.2764081359	9.960217476	-0.0278211683
14.18	319	306	3	2.971431494	3.268740177	-0.5229347944	0.2630275488	10.02895355	-0.02072274685
14.19	319	306	3	2.961840868	3.275081396	-0.5401085019	0.3260863423	10.12486935	-0.0144867301
14.2	319	306	3	2.9550457	3.279202461	-0.6703831553	0.4745764434	10.1954813	-0.01057183743
14.21	319	306	3	2.949863434	3.28108716	-0.8292102814	0.5416325331	10.21711349	-0.01228968799
14.22	319	306	3	2.947041273	3.280731201	-0.895015955	0.4329195023	10.11867237	-0.02225819975
14.23	319	306	3	2.946677446	3.278126955	-0.8621864319	0.2959642708	9.916674614	-0.02823404968
14.24	319	306	3	2.948567867	3.27328372	-0.7744121552	0.2456865907	9.684981346	-0.03342128545
14.25	319	306	3	2.952923059	3.266917229	-0.7052884102	0.2567069829	9.501200676	-0.03700802475
14.26	319	306	3	2.959636927	3.25710392	-0.7088686824	0.2863428891	9.385461807	-0.03956888616
14.27	319	306	3	2.968636751	3.245944977	-0.7621855736	0.3280198276	9.370433807	-0.04165531695
14.28	319	306	3	2.97982192	3.234049559	-0.8029868603	0.3574890494	9.44304657	-0.03952479362
14.29	319	306	3	2.995467186	3.215451241	-0.8199872375	0.2903232276	9.544670105	-0.03158782423
14.3	299	304	3	3.01092267	3.198760509	-0.8165380359	0.2138666064	9.671406746	-0.02775043249
14.31	299	304	3	3.028100252	3.180475712	-0.7825373411	0.1969851404	9.741765022	-0.02449332178
14.32	299	304	3	3.043468237	3.160721302	-0.7587152719	0.160736993	9.784196854	-0.022530213
14.33	299	304	3	3.058207512	3.139696598	-0.7677749395	0.09610916674	9.829658508	-0.02115995437
14.34	299	304	3	3.072164297	3.1176126	-0.7855020165	0.06246152893	9.847877502	-0.02016718686
14.35	299	304	3	3.085191727	3.094691515	-0.7908124924	0.06277488917	9.856345177	-0.01767879725
14.36	299	304	3	3.096200943	3.071172714	-0.7860098481	0.08015833795	9.884811401	-0.01242807508
14.37	299	304	3	3.107080698	3.047303915	-0.7604842782	0.09844048321	9.916365623	-0.009632363915
14.38	299	304	3	3.117412806	3.023330212	-0.7124123573	0.09509463608	9.908870697	-0.007483065128
14.39	299	304	3	3.125507832	2.999496937	-0.6488435268	0.06177063659	9.916161537	-0.005818128586
14.4	299	304	3	3.132138252	2.97411108	-0.5719368458	0.01821907982	9.990543365	-0.004319012165
14.41	299	304	3	3.137243032	2.953198195	-0.5340535641	0.004736244213	10.03342247	-0.003400057554
14.42	299	304	3	3.140536547	2.931200743	-0.5912140608	0.004332320299	9.97617054	-0.001539856195
14.43	299	304	3	3.142572641	2.910275698	-0.7046627998	-0.001455403981	9.84176445	0.001860424876
14.44	299	304	3	3.142898798	2.889064789	-0.8395122886	-0.02837329358	9.705809593	0.004500463605
14.45	299	304	3	3.141246796	2.86961627	-0.966855526	-0.061353378	9.628409386	0.006449207664
14.46	299	304	3	3.137263775	2.852161884	-1.065981865	-0.02022175305	9.546627045	0.007980003953
14.47	299	304	3	3.132067919	2.838008881	-1.15307498	0.130704388	9.442205429	0.009100705385
14.48	299	304	3	3.125905037	2.825904369	-1.2311095	0.3203602731	9.430618286	0.01046863198
14.49	299	304	3	3.116970062	2.815993071	-1.238274574	0.4043331146	9.544026375	0.01535873115
14.5	299	304	3	3.107232094	2.808382034	-1.176770449	0.3435895145	9.658132553	0.02237713337
14.51	299	304	3	3.09715271	2.803130865	-1.103360653	0.1871317923	9.750905991	0.02603632212
14.52	299	304	3	3.085015774	2.800261497	-1.056022167	0.05383050069	9.830203056	0.02820000052
14.53	299	304	3	3.071815491	2.799784184	-1.036138177	0.02259862609	9.872332573	0.029627949
14.54	299	304	3	3.057688475	2.801704168	-1.042987704	0.09254552424	9.915614128	0.03077337146
14.55	299	304	3	3.042775154	2.805568695	-1.112414837	0.1402724385	9.987324715	0.03219538927
14.56	299	304	3	3.027216196	2.812047005	-1.218119502	0.1146546677	10.03647614	0.03173071146
14.57	299	304	3	3.011156082	2.820816994	-1.292581558	0.01828491874	10.07184696	0.03032514453
14.58	299	304	3	2.994753838	2.83177948	-1.343091488	-0.09747762233	10.12149334	0.02926895022
14.59	299	304	3	2.978176832	2.844811916	-1.345043898	-0.1455351263	10.20665073	0.02819004655
14.6	299	304	3	2.960227728	2.8624506	-1.300263286	-0.1382239312	10.28171062	0.02714641392
14.61	299	304	3	2.942512751	2.879489183	-1.227857113	-0.1541792005	10.32201958	0.02663952112
14.62	299	304	3	2.927874327	2.898122549	-1.178266048	-0.1947655082	10.33524609	0.02608408034
14.63	299	304	3	2.911179781	2.918159246	-1.178198338	-0.188492462	10.31341362	0.01818060875
14.64	299	304	3	2.896514416	2.939403772	-1.221739888	-0.1350003183	10.26948071	0.01090535522
14.65	298	303	3	2.882677794	2.96161437	-1.260816574	-0.06972521544	10.21332932	0.005854219198
14.66	298	303	3	2.869739771	2.984507561	-1.252286911	-0.04587759078	10.14327621	0.002509504557
14.67	298	303	3	2.858783722	3.007850409	-1.203243852	-0.08787567914	10.04600811	-6.008148193e-05
14.68	298	303	3	2.847937346	3.031396389	-1.15078485	-0.1261842847	9.927780151	-0.002577483654
14.69	298	303	3	2.838358879	3.054896832	-1.128341794	-0.1253472567	9.863414764	-0.004509195685
14.7	298	303	3	2.830147982	3.07810998	-1.12201786	-0.09904248267	9.863889694	-0.009543269873
14.71	298	303	3	2.823387146	3.100801706	-1.110470176	-0.07427283376	9.896512032	-0.01365181804
14.72	298	303	3	2.818143606	3.122742891	-1.084470153	-0.1039392948	9.904462814	-0.01657596231
14.73	298	303	3	2.814717054	3.141999483	-1.079897523	-0.1596121788	9.899325371	-0.01872321963
14.74	298	303	3	2.812515974	3.161865473	-1.116796255	-0.1919535995	9.902157784	-0.02077232301
14.75	298	303	3	2.811992407	3.181808233	-1.196812153	-0.1826205552	9.910729408	-0.02233874798
14.76	298	303	3	2.813285112	3.199879408	-1.3057127	-0.1145924404	9.943481445	-0.02257591486
14.77	298	303	3	2.816470623	3.215873718	-1.423043966	-0.05249260738	9.970174789	-0.01672394574
14.78	298	303	3	2.821012735	3.227648735	-1.481733561	-0.0899336338	9.933514595	-0.01227149367
14.79	298	303	3	2.827044487	3.23852396	-1.468586802	-0.1884996891	9.858218193	-0.008881986141
14.8	298	303	3	2.834509134	3.247842073	-1.412000775	-0.2620680034	9.83319664	-0.006945729256
14.81	298	303	3	2.843347073	3.25407052	-1.386156321	-0.2846907973	9.848806381	-0.005531728268
14.82	298	303	3	2.853473425	3.257955551	-1.400479794	-0.2577981949	9.874646187	-0.004789024591
14.83	298	303	3	2.863800526	3.259434938	-1.409349442	-0.2334160805	9.888394356	-0.00442647934
14.84	298	303	3	2.877170086	3.258767605	-1.425190806	-0.2447459549	9.855364799	-0.01059874892
14.85	298	303	3	2.890496731	3.25572753	-1.465156555	-0.2715546787	9.754520416	-0.01680550724
14.86	298	303	3	2.903420687	3.250346899	-1.497088194	-0.3302089274	9.632063866	-0.02130399644
