1.50,100203.74
1.51,100203.57
1.53,100203.41
1.54,100203.24
1.45,100204.33
1.48,100204.00
1.49,100203.83
1.52,100203.50
1.53,100203.34
1.53,100203.34
1.55,100203.17
1.55,100203.17
1.56,100203.00
1.57,100202.85
1.57,100202.85
1.59,100202.67
1.59,100202.67
1.55,100203.17
1.53,100203.34
1.52,100203.50
1.52,100203.50
1.52,100203.50
1.51,100203.67
1.51,100203.67
1.44,100204.50
1.44,100204.50
1.44,100204.50
1.42,100204.66
1.42,100204.66
1.42,100204.66
1.42,100204.66
1.44,100204.50
1.44,100204.50
1.42,100204.66
1.41,100204.83
1.41,100204.83
1.41,100204.83
1.41,100204.83
1.38,100205.16
1.38,100205.16
1.38,100205.16
1.38,100205.16
1.40,100204.99
1.42,100204.66
1.39,100205.09
1.41,100204.75
1.41,100204.75
1.40,100204.92
1.39,100205.09
1.37,100205.25
1.36,100205.42
1.36,100205.42
1.36,100205.42
1.37,100205.25
1.39,100205.09
1.40,100204.92
1.40,100204.92
1.41,100204.75
1.39,100205.09
1.37,100205.25
1.33,100205.75
1.32,100205.91
1.30,100206.08
1.30,100206.08
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.33,100205.75
1.34,100205.58
1.36,100205.42
1.37,100205.25
1.39,100205.09
1.37,100205.25
1.37,100205.25
1.37,100205.25
1.39,100205.09
1.39,100205.09
1.40,100204.92
1.40,100204.92
1.41,100204.75
1.41,100204.75
1.41,100204.75
1.41,100204.75
1.43,100204.60
1.43,100204.60
1.47,100204.10
1.48,100203.92
1.48,100203.92
1.51,100203.60
1.51,100203.60
1.52,100203.44
1.52,100203.44
1.52,100203.44
1.52,100203.44
1.54,100203.27
1.51,100203.60
1.52,100203.44
1.52,100203.44
1.52,100203.44
1.52,100203.44
1.54,100203.27
1.54,100203.27
1.55,100203.10
1.55,100203.10
1.48,100203.92
1.50,100203.76
1.50,100203.76
1.48,100203.92
1.50,100203.76
1.47,100204.10
1.47,100204.10
1.46,100204.25
1.46,100204.25
1.46,100204.25
1.46,100204.25
1.47,100204.10
1.48,100203.92
1.48,100203.92
1.48,100203.92
1.48,100203.92
1.51,100203.60
1.51,100203.60
1.53,100203.42
1.54,100203.27
1.57,100202.86
1.59,100202.71
1.59,100202.71
1.57,100202.86
1.56,100203.03
1.56,100203.03
1.57,100202.86
1.56,100203.03
1.56,100203.03
1.55,100203.21
1.55,100203.21
1.55,100203.21
1.55,100203.21
1.55,100203.21
1.53,100203.36
1.53,100203.36
1.53,100203.36
1.55,100203.21
1.55,100203.21
1.55,100203.21
1.49,100203.86
1.50,100203.69
1.49,100203.86
1.46,100204.19
1.45,100204.36
1.45,100204.36
1.43,100204.52
1.42,100204.69
1.42,100204.69
1.42,100204.69
1.43,100204.52
1.45,100204.36
1.45,100204.36
1.45,100204.36
1.43,100204.52
1.43,100204.52
1.43,100204.52
1.42,100204.69
1.42,100204.69
1.39,100205.02
1.39,100205.02
1.38,100205.18
1.36,100205.35
1.38,100205.18
1.36,100205.35
1.38,100205.18
1.38,100205.18
1.38,100205.18
1.36,100205.35
1.38,100205.18
1.38,100205.18
1.38,100205.18
1.38,100205.18
1.38,100205.18
1.36,100205.35
1.36,100205.35
1.36,100205.35
1.36,100205.35
1.38,100205.18
1.36,100205.35
1.33,100205.78
1.33,100205.78
1.34,100205.61
1.36,100205.45
1.37,100205.28
1.38,100205.11
1.38,100205.11
1.37,100205.28
1.38,100205.11
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.36,100205.45
1.36,100205.45
1.36,100205.45
1.36,100205.45
1.37,100205.28
1.36,100205.45
1.34,100205.61
1.32,100205.94
1.32,100205.94
1.32,100205.94
1.30,100206.11
1.30,100206.11
1.30,100206.11
1.30,100206.11
1.30,100206.11
1.27,100206.44
1.27,100206.44
1.27,100206.44
1.27,100206.44
1.26,100206.61
1.24,100206.77
1.26,100206.61
1.26,100206.61
1.26,100206.61
1.27,100206.44
1.29,100206.28
1.29,100206.28
1.32,100205.94
1.29,100206.17
1.29,100206.17
1.34,100205.67
1.34,100205.67
1.36,100205.35
1.35,100205.51
1.34,100205.67
1.32,100205.85
1.31,100206.01
1.31,100206.01
1.31,100206.01
1.31,100206.01
1.31,100206.01
1.31,100206.01
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.36,100205.45
1.36,100205.45
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.33,100205.78
1.34,100205.61
1.36,100205.45
1.33,100205.78
1.32,100205.94
1.33,100205.78
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.29,100206.28
1.30,100206.11
1.25,100206.67
1.24,100206.84
1.24,100206.84
1.23,100207.00
1.24,100206.84
1.24,100206.84
1.23,100207.00
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.28,100206.35
1.28,100206.35
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.24,100206.77
1.24,100206.77
1.24,100206.77
1.26,100206.60
1.27,100206.44
1.29,100206.27
1.29,100206.27
1.33,100205.78
1.34,100205.61
1.34,100205.61
1.36,100205.44
1.34,100205.61
1.34,100205.61
1.36,100205.44
1.37,100205.28
1.37,100205.28
1.38,100205.11
1.38,100205.11
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.36,100205.44
1.36,100205.44
1.36,100205.44
1.37,100205.28
1.38,100205.11
1.38,100205.11
1.40,100204.95
1.41,100204.78
1.41,100204.78
1.40,100204.95
1.40,100204.95
1.40,100204.95
1.41,100204.78
1.41,100204.78
1.41,100204.78
1.40,100204.95
1.40,100204.95
1.38,100205.11
1.39,100205.02
1.38,100205.17
1.32,100205.85
1.32,100205.85
1.31,100206.01
1.31,100206.01
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.31,100206.01
1.31,100206.01
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.31,100206.01
1.31,100206.01
1.32,100205.85
1.34,100205.67
1.34,100205.67
1.35,100205.51
1.36,100205.35
1.35,100205.51
1.35,100205.51
1.35,100205.51
1.32,100205.85
1.32,100205.85
1.29,100206.17
1.29,100206.17
1.28,100206.35
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.31,100206.01
1.29,100206.17
1.28,100206.35
1.28,100206.35
1.27,100206.50
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.28,100206.35
1.25,100206.67
1.24,100206.84
1.24,100206.84
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.24,100206.84
1.23,100207.00
1.24,100206.84
1.24,100206.84
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.21,100207.17
1.23,100207.00
1.21,100207.17
1.18,100207.50
1.18,100207.50
1.18,100207.50
1.17,100207.66
1.15,100207.83
1.15,100207.83
1.14,100208.00
1.09,100208.59
1.09,100208.59
1.08,100208.75
1.08,100208.75
1.08,100208.75
1.08,100208.75
1.06,100208.92
1.06,100208.92
1.09,100208.59
1.10,100208.42
1.10,100208.42
1.10,100208.42
1.10,100208.42
1.12,100208.26
1.10,100208.42
1.09,100208.59
1.02,100209.42
1.01,100209.58
0.99,100209.75
0.99,100209.75
1.03,100209.32
1.07,100208.82
1.09,100208.66
1.13,100208.16
1.14,100208.00
1.14,100208.00
1.17,100207.66
1.17,100207.66
1.18,100207.50
1.18,100207.50
1.20,100207.33
1.21,100207.17
1.20,100207.33
1.23,100207.00
1.21,100207.17
1.23,100207.00
1.21,100207.17
1.21,100207.17
1.23,100207.00
1.21,100207.17
1.19,100207.42
1.20,100207.27
1.20,100207.27
1.20,100207.27
1.20,100207.27
1.19,100207.42
1.16,100207.77
1.15,100207.92
1.15,100207.92
1.15,100207.92
1.13,100208.10
1.12,100208.26
1.10,100208.42
1.10,100208.42
1.10,100208.42
1.09,100208.59
1.04,100209.25
1.04,100209.25
1.04,100209.25
1.05,100209.08
1.06,100208.92
1.05,100209.08
1.06,100208.92
1.06,100208.92
1.06,100208.92
1.06,100208.92
1.05,100209.08
1.05,100209.08
1.05,100209.08
1.05,100209.08
1.02,100209.42
1.01,100209.58
1.01,100209.58
1.04,100209.25
1.05,100209.08
1.04,100209.25
1.02,100209.42
1.02,100209.42
1.01,100209.58
1.01,100209.58
1.00,100209.65
1.00,100209.65
0.99,100209.82
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.99,100209.82
1.00,100209.65
1.00,100209.65
1.03,100209.32
1.03,100209.32
1.04,100209.16
1.04,100209.16
1.06,100208.99
1.06,100208.99
1.09,100208.66
1.09,100208.66
1.13,100208.16
1.14,100208.00
1.15,100207.83
1.14,100208.00
1.15,100207.83
1.15,100207.83
1.17,100207.66
1.15,100207.83
1.14,100208.00
1.14,100208.00
1.13,100208.16
1.13,100208.16
1.13,100208.16
1.13,100208.16
1.11,100208.33
1.13,100208.16
1.15,100207.83
1.17,100207.66
1.18,100207.50
1.18,100207.50
1.18,100207.50
1.22,100207.10
1.24,100206.77
1.23,100206.94
1.22,100207.10
1.19,100207.43
1.19,100207.43
1.19,100207.43
1.18,100207.60
1.19,100207.43
1.22,100207.10
1.22,100207.10
1.22,100207.10
1.20,100207.27
1.19,100207.43
1.16,100207.77
1.15,100207.92
1.10,100208.42
1.09,100208.60
1.09,100208.60
1.05,100209.09
0.99,100209.82
0.96,100210.14
0.93,100210.48
0.92,100210.64
0.89,100210.97
0.88,100211.14
0.88,100211.14
0.88,100211.14
0.88,100211.14
0.89,100210.97
0.90,100210.82
0.90,100210.82
0.92,100210.64
0.90,100210.82
0.90,100210.82
0.90,100210.82
0.93,100210.48
0.95,100210.32
0.95,100210.32
0.92,100210.64
1.00,100209.66
1.02,100209.49
1.03,100209.32
1.04,100209.16
1.07,100208.82
1.06,100209.00
1.03,100209.32
1.02,100209.49
1.02,100209.49
1.02,100209.49
1.02,100209.49
0.99,100209.82
0.99,100209.82
1.00,100209.66
1.02,100209.49
1.02,100209.49
1.02,100209.49
1.02,100209.49
1.00,100209.66
1.00,100209.66
1.02,100209.49
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.06,100209.00
1.06,100209.00
1.02,100209.49
1.00,100209.66
0.99,100209.82
0.97,100209.99
0.97,100209.99
0.99,100209.82
0.99,100209.82
1.00,100209.66
1.00,100209.66
1.02,100209.49
1.02,100209.49
1.02,100209.49
1.02,100209.49
1.03,100209.32
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.08,100208.73
1.09,100208.57
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.14,100208.07
1.14,100208.07
1.14,100208.07
1.16,100207.74
1.16,100207.74
1.18,100207.57
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.14,100208.07
1.12,100208.24
1.09,100208.57
1.09,100208.57
1.06,100208.89
1.08,100208.73
1.09,100208.57
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.09,100208.57
1.09,100208.57
1.11,100208.39
1.11,100208.39
1.12,100208.24
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.11,100208.39
1.09,100208.57
1.08,100208.73
1.09,100208.57
1.08,100208.73
1.08,100208.73
1.08,100208.73
1.08,100208.73
1.08,100208.73
1.09,100208.57
1.08,100208.73
1.08,100208.73
1.08,100208.73
1.09,100208.57
1.08,100208.73
1.08,100208.73
1.08,100208.73
1.16,100207.74
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.15,100207.90
1.16,100207.74
1.18,100207.57
1.20,100207.24
1.20,100207.24
1.22,100207.07
1.20,100207.24
1.22,100207.07
1.23,100206.91
1.25,100206.75
1.22,100207.07
1.22,100207.07
1.22,100207.07
1.22,100207.07
1.20,100207.24
1.22,100207.07
1.21,100207.17
1.20,100207.34
1.17,100207.67
1.17,100207.67
1.15,100207.83
1.15,100207.83
1.17,100207.67
1.20,100207.34
1.21,100207.17
1.21,100207.17
1.23,100207.00
1.23,100207.00
1.21,100207.17
1.20,100207.34
1.21,100207.17
1.18,100207.50
1.18,100207.50
1.17,100207.67
1.18,100207.50
1.18,100207.50
1.15,100207.83
1.15,100207.83
1.14,100208.00
1.14,100208.00
1.14,100208.00
1.13,100208.16
1.11,100208.33
1.11,100208.33
1.10,100208.50
1.10,100208.50
1.10,100208.50
1.10,100208.50
1.11,100208.33
1.10,100208.50
1.11,100208.33
1.15,100207.83
1.17,100207.67
1.15,100207.83
1.14,100208.00
1.14,100208.00
1.20,100207.24
1.22,100207.07
1.19,100207.41
1.18,100207.57
1.18,100207.57
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.16,100207.74
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.18,100207.57
1.18,100207.57
1.18,100207.57
1.15,100207.90
1.15,100207.90
1.11,100208.33
1.11,100208.33
1.10,100208.50
1.09,100208.66
1.07,100208.82
1.04,100209.16
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.02,100209.49
1.02,100209.49
1.00,100209.66
1.02,100209.49
1.02,100209.49
1.02,100209.49
1.03,100209.32
1.05,100209.06
1.03,100209.39
1.01,100209.55
1.00,100209.72
1.01,100209.55
1.05,100209.06
1.05,100209.06
1.06,100208.89
1.06,100208.89
1.08,100208.73
1.11,100208.39
1.14,100208.07
1.14,100208.07
1.16,100207.74
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.16,100207.74
1.18,100207.57
1.16,100207.74
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.14,100208.07
1.15,100207.90
1.14,100208.07
1.14,100208.07
1.14,100208.07
1.14,100208.07
1.12,100208.24
1.11,100208.39
1.12,100208.24
1.11,100208.39
1.11,100208.39
1.09,100208.57
1.09,100208.57
1.08,100208.73
1.08,100208.73
1.06,100208.89
1.05,100209.06
1.03,100209.32
1.03,100209.32
1.04,100209.16
1.04,100209.16
1.07,100208.82
1.09,100208.66
1.09,100208.66
1.09,100208.66
1.10,100208.50
1.10,100208.50
1.13,100208.16
1.14,100208.00
1.14,100208.00
1.15,100207.83
1.14,100208.00
1.13,100208.16
1.11,100208.33
1.11,100208.33
1.10,100208.50
1.10,100208.50
1.11,100208.33
1.13,100208.16
1.13,100208.16
1.11,100208.33
1.11,100208.33
1.09,100208.66
1.10,100208.50
1.10,100208.50
1.13,100208.16
1.13,100208.16
1.15,100207.83
1.17,100207.67
1.18,100207.50
1.17,100207.67
1.17,100207.67
1.17,100207.67
1.15,100207.83
1.17,100207.67
1.18,100207.50
1.17,100207.67
1.20,100207.34
1.18,100207.50
1.20,100207.34
1.20,100207.34
1.21,100207.17
1.21,100207.17
1.23,100207.00
1.23,100207.00
1.24,100206.85
1.24,100206.85
1.23,100207.00
1.21,100207.17
1.21,100207.17
1.20,100207.34
1.21,100207.17
1.21,100207.17
1.18,100207.50
1.17,100207.67
1.13,100208.16
1.11,100208.33
1.13,100208.16
1.11,100208.33
1.10,100208.50
1.09,100208.66
1.06,100209.00
1.03,100209.32
1.04,100209.16
1.04,100209.16
1.00,100209.66
0.99,100209.82
0.99,100209.82
0.96,100210.15
0.95,100210.32
0.96,100210.15
0.96,100210.15
0.96,100210.15
0.97,100209.99
0.97,100209.99
0.97,100209.99
0.99,100209.82
1.01,100209.55
1.01,100209.55
1.03,100209.39
1.05,100209.06
1.05,100209.06
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.06,100208.89
1.08,100208.73
1.09,100208.57
1.11,100208.39
1.12,100208.24
1.12,100208.24
1.16,100207.74
1.14,100208.07
1.12,100208.24
1.12,100208.24
1.09,100208.66
1.07,100208.82
1.06,100209.00
1.04,100209.16
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.03,100209.32
1.06,100209.00
1.04,100209.16
1.04,100209.16
1.06,100209.00
1.04,100209.16
1.07,100208.82
1.09,100208.66
1.05,100209.09
1.06,100208.92
1.06,100208.92
1.06,100208.92
1.06,100208.92
1.08,100208.76
1.09,100208.60
1.10,100208.42
1.09,100208.60
1.09,100208.60
1.10,100208.42
1.09,100208.60
1.06,100208.92
1.06,100208.92
1.05,100209.09
1.05,100209.09
1.06,100208.92
1.05,100209.09
1.06,100208.92
1.08,100208.76
1.04,100209.25
1.06,100208.92
1.05,100209.08
1.05,100209.08
1.08,100208.75
1.09,100208.59
1.10,100208.42
1.13,100208.10
1.13,100208.10
1.18,100207.60
1.18,100207.60
1.19,100207.42
1.19,100207.42
1.20,100207.27
1.19,100207.42
1.19,100207.42
1.19,100207.42
1.18,100207.60
1.18,100207.60
1.19,100207.42
1.10,100208.46
1.12,100208.28
1.13,100208.13
1.12,100208.28
1.14,100207.96
1.14,100207.96
1.16,100207.79
1.16,100207.79
1.17,100207.63
1.20,100207.30
1.20,100207.30
1.22,100207.13
1.22,100207.13
1.20,100207.30
1.22,100207.13
1.23,100206.97
1.23,100206.97
1.22,100207.13
1.23,100206.97
1.20,100207.30
1.13,100208.13
1.12,100208.28
1.10,100208.46
1.13,100208.13
1.13,100208.13
1.14,100207.96
1.14,100207.96
1.14,100207.96
1.13,100208.13
1.14,100207.96
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.12,100208.28
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.15,100207.86
1.17,100207.69
1.15,100207.86
1.15,100207.86
1.14,100208.02
1.13,100208.19
1.11,100208.36
1.13,100208.19
1.13,100208.19
1.10,100208.52
1.08,100208.69
1.07,100208.85
1.08,100208.69
1.08,100208.69
1.08,100208.69
1.05,100209.02
1.04,100209.18
1.03,100209.35
1.01,100209.52
1.01,100209.52
1.10,100208.42
1.10,100208.42
1.09,100208.59
1.08,100208.75
1.08,100208.75
1.08,100208.75
1.06,100208.92
1.06,100208.92
1.06,100208.92
1.06,100208.92
1.08,100208.75
1.08,100208.75
1.12,100208.26
1.12,100208.26
1.13,100208.10
1.15,100207.92
1.16,100207.77
1.18,100207.60
1.19,100207.42
1.22,100207.10
1.19,100207.36
1.19,100207.36
1.18,100207.53
1.19,100207.36
1.18,100207.53
1.18,100207.53
1.18,100207.53
1.18,100207.53
1.19,100207.36
1.18,100207.53
1.18,100207.53
1.17,100207.69
1.18,100207.53
1.17,100207.69
1.18,100207.53
1.18,100207.53
1.19,100207.36
1.17,100207.69
1.17,100207.69
1.17,100207.69
1.17,100207.69
1.17,100207.69
1.18,100207.53
1.18,100207.53
1.15,100207.86
1.14,100208.03
1.14,100208.03
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.13,100208.19
1.13,100208.19
1.13,100208.19
1.14,100208.03
1.15,100207.86
1.18,100207.53
1.21,100207.20
1.19,100207.36
1.18,100207.53
1.18,100207.53
1.17,100207.69
1.15,100207.86
1.14,100208.03
1.13,100208.19
1.13,100208.19
1.14,100208.03
1.14,100208.03
1.11,100208.36
1.11,100208.36
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.10,100208.52
1.03,100209.35
1.03,100209.35
1.04,100209.18
1.04,100209.18
1.03,100209.35
1.05,100209.02
1.05,100209.02
1.08,100208.69
1.07,100208.85
1.07,100208.85
1.08,100208.69
1.07,100208.85
1.04,100209.18
1.04,100209.18
1.04,100209.18
1.05,100209.02
1.04,100209.18
1.05,100209.02
1.05,100209.02
1.05,100209.02
1.08,100208.78
1.08,100208.78
1.09,100208.63
1.09,100208.63
1.09,100208.63
1.10,100208.46
1.08,100208.78
1.05,100209.12
1.02,100209.45
1.02,100209.45
1.03,100209.28
1.03,100209.28
1.05,100209.12
1.05,100209.12
1.05,100209.12
1.03,100209.28
1.05,100209.12
1.08,100208.78
1.06,100208.96
1.06,100208.96
1.06,100208.96
1.06,100208.96
1.05,100209.12
1.05,100209.12
1.06,100208.96
1.06,100208.96
1.06,100208.96
1.05,100209.12
1.06,100208.96
1.08,100208.78
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.12,100208.28
1.13,100208.13
1.16,100207.79
1.17,100207.63
1.19,100207.46
1.19,100207.46
1.19,100207.46
1.17,100207.63
1.19,100207.46
1.19,100207.46
1.19,100207.46
1.20,100207.30
1.20,100207.30
1.20,100207.30
1.17,100207.63
1.17,100207.63
1.19,100207.46
1.19,100207.46
1.19,100207.46
1.17,100207.63
1.17,100207.63
1.17,100207.63
1.17,100207.63
1.17,100207.63
1.16,100207.79
1.14,100207.96
1.13,100208.13
1.18,100207.53
1.19,100207.36
1.15,100207.86
1.17,100207.69
1.18,100207.53
1.19,100207.36
1.18,100207.53
1.19,100207.36
1.17,100207.69
1.18,100207.53
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.17,100207.69
1.17,100207.69
1.18,100207.53
1.21,100207.20
1.21,100207.20
1.21,100207.20
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.14,100208.02
1.15,100207.86
1.15,100207.86
1.15,100207.86
1.13,100208.19
1.10,100208.52
1.10,100208.52
1.07,100208.85
1.07,100208.85
1.05,100209.02
1.05,100209.02
1.04,100209.18
1.05,100209.02
1.05,100209.02
1.04,100209.18
1.03,100209.35
1.01,100209.52
0.99,100209.85
0.97,100210.01
0.97,100210.01
1.00,100209.67
1.00,100209.67
1.01,100209.52
1.01,100209.52
1.01,100209.52
0.99,100209.85
0.99,100209.85
1.00,100209.67
1.01,100209.52
1.00,100209.67
1.00,100209.67
1.00,100209.67
1.00,100209.67
1.00,100209.67
1.03,100209.35
1.04,100209.18
1.02,100209.44
1.02,100209.44
1.01,100209.61
1.02,100209.44
1.02,100209.44
1.05,100209.11
1.05,100209.11
1.05,100209.11
1.06,100208.95
1.05,100209.11
1.05,100209.11
1.06,100208.95
1.06,100208.95
1.09,100208.62
1.09,100208.62
1.10,100208.46
1.10,100208.46
1.12,100208.28
1.12,100208.28
1.12,100208.28
1.12,100208.28
1.12,100208.28
1.12,100208.28
1.10,100208.46
1.10,100208.46
1.09,100208.62
1.08,100208.78
1.08,100208.78
1.08,100208.78
1.06,100208.95
1.06,100208.95
1.03,100209.28
1.03,100209.28
1.01,100209.61
0.99,100209.78
0.99,100209.78
0.99,100209.78
0.98,100209.94
0.98,100209.94
0.98,100209.94
0.96,100210.11
0.98,100209.94
0.98,100209.94
0.98,100209.94
0.96,100210.11
0.98,100209.94
0.98,100209.94
0.98,100209.94
0.99,100209.78
0.98,100209.94
0.96,100210.11
0.98,100209.94
0.98,100209.94
0.99,100209.78
0.99,100209.78
1.02,100209.44
1.02,100209.44
1.02,100209.44
1.03,100209.28
1.05,100209.11
1.05,100209.11
1.06,100208.95
1.08,100208.78
1.08,100208.78
1.09,100208.62
1.09,100208.62
1.10,100208.46
1.10,100208.46
1.12,100208.28
1.10,100208.46
1.12,100208.28
1.16,100207.79
1.16,100207.79
1.17,100207.63
1.17,100207.63
1.17,100207.63
1.19,100207.46
1.20,100207.29
1.23,100206.96
1.23,100206.96
1.24,100206.80
1.23,100206.96
1.23,100206.96
1.23,100206.96
1.24,100206.80
1.26,100206.63
1.28,100206.30
1.28,100206.30
1.28,100206.30
1.30,100206.14
1.30,100206.14
1.33,100205.80
1.34,100205.64
1.35,100205.47
1.35,100205.47
1.35,100205.47
1.34,100205.64
1.33,100205.80
1.34,100205.64
1.35,100205.47
1.34,100205.64
1.34,100205.64
1.35,100205.47
1.37,100205.30
1.37,100205.30
1.37,100205.30
1.37,100205.30
1.35,100205.47
1.35,100205.47
1.37,100205.30
1.37,100205.30
1.37,100205.30
1.38,100205.14
1.40,100204.97
1.38,100205.14
1.38,100205.14
1.40,100204.97
1.38,100205.14
1.38,100205.14
1.41,100204.81
1.31,100206.07
1.31,100206.07
1.31,100206.07
1.32,100205.89
1.33,100205.74
1.33,100205.74
1.34,100205.57
1.34,100205.57
1.34,100205.57
1.34,100205.57
1.34,100205.57
1.36,100205.40
1.36,100205.40
1.36,100205.40
1.37,100205.24
1.37,100205.24
1.37,100205.24
1.37,100205.24
1.39,100205.07
1.37,100205.24
1.32,100205.92
1.32,100205.92
1.30,100206.10
1.29,100206.26
1.29,100206.26
1.29,100206.26
1.27,100206.42
1.29,100206.26
1.27,100206.42
1.27,100206.42
1.29,100206.26
1.32,100205.92
1.30,100206.10
1.30,100206.10
1.30,100206.10
1.29,100206.26
1.29,100206.26
1.30,100206.10
1.29,100206.26
1.29,100206.26
1.24,100206.82
1.24,100206.82
1.21,100207.16
1.21,100207.16
1.21,100207.16
1.23,100206.99
1.24,100206.82
1.24,100206.82
1.24,100206.82
1.27,100206.49
1.27,100206.49
1.28,100206.32
1.31,100206.00
1.32,100205.83
1.34,100205.66
1.32,100205.83
1.32,100205.83
1.32,100205.83
1.32,100205.83
1.31,100206.00
1.24,100206.85
1.22,100207.02
1.22,100207.02
1.21,100207.18
1.20,100207.35
1.20,100207.35
1.20,100207.35
1.21,100207.18
1.20,100207.35
1.22,100207.02
1.22,100207.02
1.22,100207.02
1.22,100207.02
1.21,100207.18
1.22,100207.02
1.22,100207.02
1.22,100207.02
1.21,100207.18
1.20,100207.35
1.21,100207.18
1.21,100207.18
