0.083573	0.562295	1.018420	0.430784
0.083686	0.562268	1.020151	0.431507
0.083799	0.562239	1.021880	0.432229
0.083912	0.562209	1.023607	0.432950
0.084024	0.562178	1.025333	0.433671
0.084136	0.562146	1.027057	0.434391
0.084248	0.562112	1.028780	0.435111
0.084360	0.562078	1.030500	0.435830
0.084471	0.562042	1.032219	0.436549
0.084582	0.562005	1.033937	0.437267
0.084693	0.561967	1.035653	0.437985
0.084804	0.561927	1.037367	0.438702
0.084915	0.561887	1.039079	0.439419
0.085025	0.561845	1.040789	0.440135
0.085135	0.561803	1.042498	0.440850
0.085245	0.561759	1.044206	0.441565
0.085354	0.561714	1.045911	0.442280
0.085463	0.561668	1.047615	0.442994
0.085572	0.561621	1.049317	0.443707
0.085681	0.561573	1.051017	0.444420
0.085790	0.561524	1.052716	0.445133
0.085898	0.561474	1.054413	0.445844
0.086006	0.561423	1.056108	0.446556
0.086114	0.561370	1.057801	0.447267
0.086221	0.561317	1.059493	0.447977
0.086329	0.561263	1.061182	0.448687
0.086436	0.561208	1.062871	0.449396
0.086542	0.561152	1.064557	0.450105
0.086649	0.561095	1.066242	0.450813
0.086755	0.561037	1.067924	0.451520
0.086861	0.560978	1.069605	0.452228
0.086967	0.560918	1.071284	0.452934
0.087072	0.560857	1.072962	0.453640
0.087177	0.560795	1.074637	0.454346
0.087282	0.560732	1.076311	0.455051
0.087387	0.560669	1.077983	0.455755
0.087491	0.560605	1.079654	0.456459
0.087595	0.560539	1.081322	0.457163
0.087699	0.560473	1.082989	0.457866
0.087803	0.560406	1.084653	0.458568
0.087906	0.560338	1.086316	0.459270
0.088009	0.560269	1.087977	0.459971
0.088112	0.560200	1.089637	0.460672
0.088214	0.560129	1.091294	0.461373
0.088317	0.560058	1.092950	0.462072
0.088418	0.559986	1.094603	0.462772
0.088520	0.559914	1.096255	0.463470
0.088621	0.559840	1.097905	0.464168
0.088722	0.559766	1.099554	0.464866
0.088823	0.559691	1.101200	0.465563
0.088924	0.559615	1.102844	0.466260
0.089024	0.559538	1.104487	0.466956
0.089124	0.559461	1.106128	0.467652
0.089223	0.559383	1.107767	0.468347
0.089323	0.559304	1.109403	0.469041
0.089422	0.559225	1.111039	0.469735
0.089521	0.559145	1.112672	0.470429
0.089619	0.559064	1.114303	0.471122
0.089717	0.558982	1.115932	0.471814
0.089815	0.558900	1.117560	0.472506
0.089913	0.558817	1.119185	0.473197
0.090010	0.558734	1.120809	0.473888
0.090107	0.558650	1.122431	0.474579
0.090204	0.558565	1.124050	0.475268
0.090300	0.558480	1.125668	0.475958
0.090396	0.558394	1.127284	0.476646
0.090492	0.558307	1.128899	0.477335
0.090588	0.558220	1.130511	0.478022
0.090683	0.558132	1.132121	0.478710
0.090778	0.558043	1.133729	0.479396
0.090872	0.557954	1.135335	0.480083
0.090967	0.557865	1.136940	0.480768
0.091061	0.557775	1.138542	0.481453
0.091154	0.557684	1.140143	0.482138
0.091248	0.557593	1.141741	0.482822
0.091341	0.557501	1.143338	0.483506
0.091434	0.557409	1.144932	0.484189
0.091526	0.557316	1.146525	0.484871
0.091618	0.557222	1.148115	0.485553
0.091710	0.557128	1.149704	0.486235
0.091801	0.557034	1.151291	0.486916
0.091893	0.556939	1.152875	0.487596
0.091984	0.556844	1.154458	0.488276
0.092074	0.556748	1.156039	0.488956
0.092164	0.556652	1.157618	0.489634
0.092254	0.556555	1.159194	0.490313
0.092344	0.556458	1.160769	0.490991
0.092433	0.556360	1.162342	0.491668
0.092522	0.556262	1.163912	0.492345
0.092611	0.556163	1.165481	0.493021
0.092699	0.556065	1.167048	0.493697
0.092787	0.555965	1.168612	0.494372
0.092875	0.555865	1.170175	0.495047
0.092962	0.555765	1.171736	0.495721
0.093049	0.555665	1.173294	0.496395
0.093136	0.555564	1.174851	0.497068
0.093223	0.555462	1.176405	0.497741
0.093309	0.555360	1.177958	0.498413
0.093394	0.555258	1.179508	0.499085
0.093480	0.555156	1.181057	0.499756
0.093565	0.555053	1.182603	0.500427
0.093650	0.554950	1.184147	0.501097
0.093734	0.554846	1.185690	0.501767
0.093818	0.554743	1.187230	0.502436
0.093902	0.554638	1.188768	0.503105
0.093985	0.554534	1.190304	0.503773
0.094069	0.554429	1.191838	0.504440
0.094151	0.554324	1.193370	0.505107
0.094234	0.554218	1.194900	0.505774
0.094316	0.554113	1.196428	0.506440
0.094398	0.554007	1.197954	0.507106
0.094479	0.553900	1.199478	0.507771
0.094560	0.553794	1.200999	0.508435
0.094641	0.553687	1.202519	0.509099
0.094722	0.553580	1.204036	0.509763
0.094802	0.553472	1.205552	0.510426
0.094882	0.553365	1.207065	0.511088
0.094961	0.553257	1.208576	0.511750
0.095040	0.553149	1.210085	0.512412
0.095119	0.553040	1.211592	0.513073
0.095197	0.552932	1.213097	0.513733
0.095276	0.552823	1.214600	0.514393
0.095353	0.552714	1.216101	0.515053
0.095431	0.552605	1.217599	0.515712
0.095508	0.552495	1.219096	0.516370
0.095585	0.552386	1.220590	0.517028
0.095661	0.552276	1.222083	0.517686
0.095737	0.552166	1.223573	0.518343
0.095813	0.552055	1.225061	0.518999
0.095888	0.551945	1.226547	0.519655
0.095963	0.551835	1.228031	0.520310
0.096038	0.551724	1.229512	0.520965
0.096112	0.551613	1.230992	0.521620
0.096186	0.551502	1.232469	0.522274
0.096260	0.551391	1.233944	0.522927
0.096334	0.551279	1.235417	0.523580
0.096407	0.551168	1.236888	0.524233
0.096479	0.551056	1.238357	0.524885
0.096552	0.550945	1.239824	0.525536
0.096624	0.550833	1.241289	0.526187
0.096695	0.550721	1.242751	0.526837
0.096766	0.550609	1.244211	0.527487
0.096837	0.550497	1.245670	0.528137
0.096908	0.550384	1.247126	0.528786
0.096978	0.550272	1.248579	0.529434
0.097048	0.550160	1.250031	0.530082
0.097118	0.550047	1.251480	0.530729
0.097187	0.549934	1.252928	0.531376
0.097256	0.549822	1.254373	0.532023
0.097324	0.549709	1.255816	0.532669
0.097393	0.549596	1.257257	0.533314
0.097460	0.549483	1.258695	0.533959
0.097528	0.549370	1.260132	0.534604
0.097595	0.549257	1.261566	0.535248
0.097662	0.549144	1.262998	0.535891
0.097728	0.549031	1.264428	0.536534
0.097794	0.548918	1.265856	0.537177
0.097860	0.548805	1.267282	0.537819
0.097926	0.548691	1.268705	0.538460
0.097991	0.548578	1.270126	0.539101
0.098055	0.548465	1.271545	0.539742
0.098120	0.548352	1.272962	0.540382
0.098184	0.548238	1.274377	0.541021
0.098248	0.548125	1.275789	0.541660
0.098311	0.548012	1.277199	0.542299
0.098374	0.547898	1.278607	0.542937
0.098437	0.547785	1.280013	0.543575
0.098499	0.547672	1.281417	0.544212
0.098561	0.547558	1.282818	0.544848
0.098622	0.547445	1.284218	0.545484
0.098684	0.547332	1.285615	0.546120
0.098745	0.547219	1.287010	0.546755
0.098805	0.547106	1.288402	0.547390
0.098865	0.546992	1.289793	0.548024
0.098925	0.546879	1.291181	0.548658
0.098985	0.546766	1.292567	0.549291
0.099044	0.546653	1.293951	0.549924
0.099103	0.546540	1.295332	0.550556
0.099162	0.546427	1.296712	0.551188
0.099220	0.546314	1.298089	0.551819
0.099278	0.546202	1.299464	0.552450
0.099335	0.546089	1.300836	0.553080
0.099392	0.545976	1.302207	0.553710
0.099449	0.545864	1.303575	0.554339
0.099505	0.545751	1.304941	0.554968
0.099561	0.545639	1.306305	0.555596
0.099617	0.545526	1.307666	0.556224
0.099673	0.545414	1.309026	0.556851
0.099728	0.545302	1.310383	0.557478
0.099783	0.545190	1.311738	0.558105
0.099837	0.545078	1.313090	0.558730
0.099891	0.544966	1.314441	0.559356
0.099945	0.544854	1.315789	0.559981
0.099998	0.544742	1.317135	0.560605
0.100051	0.544631	1.318478	0.561229
0.100104	0.544519	1.319820	0.561853
0.100156	0.544408	1.321159	0.562476
0.100208	0.544297	1.322496	0.563098
0.100260	0.544186	1.323831	0.563721
0.100311	0.544075	1.325163	0.564342
0.100362	0.543964	1.326493	0.564963
0.100413	0.543853	1.327821	0.565584
0.100463	0.543742	1.329147	0.566204
0.100513	0.543632	1.330471	0.566824
0.100563	0.543522	1.331792	0.567443
0.100612	0.543411	1.333111	0.568062
0.100661	0.543301	1.334427	0.568680
0.100710	0.543192	1.335742	0.569298
0.100758	0.543082	1.337054	0.569915
0.100806	0.542972	1.338364	0.570532
0.100854	0.542863	1.339671	0.571148
0.100901	0.542754	1.340977	0.571764
0.100948	0.542645	1.342280	0.572380
0.100994	0.542536	1.343581	0.572995
0.101041	0.542427	1.344880	0.573609
0.101087	0.542318	1.346176	0.574223
0.101132	0.542210	1.347470	0.574837
0.101178	0.542102	1.348762	0.575450
0.101223	0.541994	1.350052	0.576062
0.101267	0.541886	1.351339	0.576674
0.101312	0.541778	1.352624	0.577286
0.101356	0.541671	1.353907	0.577897
0.101399	0.541564	1.355188	0.578508
0.101442	0.541457	1.356466	0.579118
0.101485	0.541350	1.357742	0.579728
0.101528	0.541243	1.359015	0.580337
0.101571	0.541136	1.360287	0.580946
0.101613	0.541030	1.361556	0.581554
0.101654	0.540924	1.362823	0.582162
0.101696	0.540818	1.364087	0.582769
0.101737	0.540713	1.365350	0.583376
0.101777	0.540607	1.366610	0.583983
0.101818	0.540502	1.367867	0.584588
0.101858	0.540397	1.369123	0.585194
0.101898	0.540292	1.370376	0.585799
0.101937	0.540187	1.371627	0.586404
0.101976	0.540083	1.372876	0.587008
0.102015	0.539979	1.374122	0.587611
0.102053	0.539875	1.375366	0.588214
0.102091	0.539771	1.376608	0.588817
0.102129	0.539668	1.377848	0.589419
0.102167	0.539565	1.379085	0.590021
0.102204	0.539462	1.380320	0.590622
0.102241	0.539359	1.381553	0.591223
0.102277	0.539256	1.382783	0.591824
0.102314	0.539154	1.384011	0.592423
0.102350	0.539052	1.385237	0.593023
0.102385	0.538950	1.386461	0.593622
0.102421	0.538849	1.387682	0.594220
0.102456	0.538747	1.388901	0.594818
0.102490	0.538646	1.390118	0.595416
0.102525	0.538546	1.391332	0.596013
0.102559	0.538445	1.392544	0.596610
0.102593	0.538345	1.393754	0.597206
0.102626	0.538245	1.394961	0.597802
0.102659	0.538145	1.396167	0.598397
0.102692	0.538046	1.397370	0.598992
0.102725	0.537946	1.398570	0.599586
0.102757	0.537847	1.399769	0.600180
0.102789	0.537749	1.400965	0.600773
0.102820	0.537650	1.402159	0.601366
0.102852	0.537552	1.403350	0.601959
0.102883	0.537454	1.404540	0.602551
0.102913	0.537356	1.405727	0.603142
0.102944	0.537259	1.406911	0.603733
0.102974	0.537162	1.408094	0.604324
0.103004	0.537065	1.409274	0.604914
0.103033	0.536969	1.410452	0.605504
0.103063	0.536872	1.411627	0.606093
0.103091	0.536776	1.412800	0.606682
0.103120	0.536681	1.413971	0.607270
0.103148	0.536585	1.415140	0.607858
0.103177	0.536490	1.416306	0.608445
0.103204	0.536395	1.417470	0.609032
0.103232	0.536301	1.418632	0.609619
0.103259	0.536206	1.419792	0.610205
0.103286	0.536112	1.420949	0.610791
0.103312	0.536019	1.422104	0.611376
0.103339	0.535925	1.423256	0.611960
0.103365	0.535832	1.424407	0.612545
0.103391	0.535739	1.425555	0.613128
0.103416	0.535647	1.426700	0.613712
0.103441	0.535555	1.427844	0.614295
0.103466	0.535463	1.428985	0.614877
0.103491	0.535371	1.430124	0.615459
0.103515	0.535280	1.431260	0.616040
0.103539	0.535189	1.432395	0.616621
0.103563	0.535098	1.433527	0.617202
0.103586	0.535008	1.434656	0.617782
0.103609	0.534918	1.435784	0.618362
0.103632	0.534828	1.436909	0.618941
0.103655	0.534738	1.438032	0.619520
0.103677	0.534649	1.439152	0.620098
0.103700	0.534560	1.440271	0.620676
0.103721	0.534471	1.441386	0.621253
0.103743	0.534383	1.442500	0.621830
0.103764	0.534295	1.443612	0.622407
0.103785	0.534208	1.444721	0.622983
0.103806	0.534120	1.445827	0.623558
0.103827	0.534033	1.446932	0.624133
0.103847	0.533946	1.448034	0.624708
0.103867	0.533860	1.449134	0.625282
0.103886	0.533774	1.450232	0.625856
0.103906	0.533688	1.451327	0.626429
0.103925	0.533602	1.452420	0.627002
0.103944	0.533517	1.453511	0.627574
0.103962	0.533432	1.454599	0.628146
0.103981	0.533348	1.455686	0.628718
0.103999	0.533264	1.456770	0.629289
0.104017	0.533180	1.457851	0.629860
0.104034	0.533096	1.458931	0.630430
0.104052	0.533013	1.460008	0.630999
0.104069	0.532930	1.461083	0.631569
0.104086	0.532847	1.462155	0.632137
0.104102	0.532765	1.463225	0.632706
0.104119	0.532683	1.464293	0.633274
0.104135	0.532601	1.465359	0.633841
0.104151	0.532520	1.466422	0.634408
0.104166	0.532439	1.467484	0.634975
0.104181	0.532358	1.468542	0.635541
0.104197	0.532278	1.469599	0.636106
0.104211	0.532198	1.470653	0.636671
0.104226	0.532118	1.471705	0.637236
0.104240	0.532039	1.472755	0.637801
0.104254	0.531960	1.473802	0.638364
0.104268	0.531881	1.474848	0.638928
0.104282	0.531802	1.475891	0.639491
0.104295	0.531724	1.476931	0.640053
0.104308	0.531646	1.477969	0.640615
0.104321	0.531569	1.479005	0.641177
0.104334	0.531492	1.480039	0.641738
0.104346	0.531415	1.481071	0.642299
0.104359	0.531339	1.482100	0.642859
0.104371	0.531262	1.483127	0.643419
0.104382	0.531187	1.484152	0.643978
0.104394	0.531111	1.485174	0.644537
0.104405	0.531036	1.486194	0.645096
0.104416	0.530961	1.487212	0.645654
0.104427	0.530887	1.488228	0.646211
0.104438	0.530812	1.489241	0.646768
0.104448	0.530738	1.490252	0.647325
0.104458	0.530665	1.491261	0.647881
0.104468	0.530592	1.492268	0.648437
0.104478	0.530519	1.493272	0.648992
0.104487	0.530446	1.494274	0.649547
0.104497	0.530374	1.495274	0.650102
0.104506	0.530302	1.496272	0.650656
0.104514	0.530231	1.497267	0.651209
0.104523	0.530160	1.498260	0.651762
0.104531	0.530089	1.499251	0.652315
0.104540	0.530018	1.500239	0.652867
0.104548	0.529948	1.501225	0.653419
0.104555	0.529878	1.502209	0.653970
0.104563	0.529808	1.503191	0.654521
0.104570	0.529739	1.504171	0.655072
0.104577	0.529670	1.505148	0.655622
0.104584	0.529602	1.506123	0.656171
0.104591	0.529533	1.507095	0.656720
0.104597	0.529465	1.508066	0.657269
0.104604	0.529398	1.509034	0.657817
0.104610	0.529331	1.510000	0.658365
0.104616	0.529264	1.510964	0.658912
0.104621	0.529197	1.511925	0.659459
0.104627	0.529131	1.512884	0.660006
0.104632	0.529065	1.513841	0.660551
0.104637	0.528999	1.514796	0.661097
0.104642	0.528934	1.515748	0.661642
0.104647	0.528869	1.516698	0.662187
0.104651	0.528804	1.517646	0.662731
0.104656	0.528740	1.518592	0.663275
0.104660	0.528676	1.519536	0.663818
0.104664	0.528612	1.520477	0.664361
0.104668	0.528549	1.521416	0.664903
0.104671	0.528486	1.522353	0.665445
0.104675	0.528423	1.523287	0.665987
0.104678	0.528361	1.524219	0.666528
0.104681	0.528299	1.525149	0.667069
0.104683	0.528237	1.526077	0.667609
0.104686	0.528176	1.527003	0.668149
0.104689	0.528115	1.527926	0.668688
0.104691	0.528054	1.528847	0.669227
0.104693	0.527994	1.529766	0.669765
0.104695	0.527934	1.530683	0.670303
0.104697	0.527874	1.531597	0.670841
0.104698	0.527815	1.532510	0.671378
0.104699	0.527755	1.533420	0.671915
0.104701	0.527697	1.534327	0.672451
0.104702	0.527638	1.535233	0.672987
0.104703	0.527580	1.536136	0.673522
0.104703	0.527522	1.537037	0.674057
0.104704	0.527465	1.537936	0.674591
0.104704	0.527408	1.538833	0.675125
0.104704	0.527351	1.539727	0.675659
0.104704	0.527294	1.540620	0.676192
0.104704	0.527238	1.541510	0.676725
0.104704	0.527182	1.542398	0.677257
0.104703	0.527127	1.543283	0.677789
0.104703	0.527071	1.544167	0.678320
0.104702	0.527016	1.545048	0.678851
0.104701	0.526962	1.545927	0.679382
0.104700	0.526908	1.546804	0.679912
0.104699	0.526854	1.547678	0.680441
0.104697	0.526800	1.548551	0.680970
0.104695	0.526746	1.549421	0.681499
0.104694	0.526693	1.550289	0.682027
0.104692	0.526641	1.551155	0.682555
0.104690	0.526588	1.552018	0.683083
0.104688	0.526536	1.552880	0.683609
0.104685	0.526484	1.553739	0.684136
0.104683	0.526433	1.554596	0.684662
0.104680	0.526382	1.555451	0.685188
0.104677	0.526331	1.556304	0.685713
0.104674	0.526280	1.557154	0.686238
0.104671	0.526230	1.558002	0.686762
0.104668	0.526180	1.558849	0.687286
0.104665	0.526131	1.559692	0.687809
0.104661	0.526081	1.560534	0.688332
0.104657	0.526032	1.561374	0.688855
0.104654	0.525984	1.562211	0.689377
0.104650	0.525935	1.563046	0.689898
0.104646	0.525887	1.563879	0.690419
0.104641	0.525839	1.564710	0.690940
0.104637	0.525792	1.565539	0.691461
0.104633	0.525745	1.566365	0.691980
0.104628	0.525698	1.567190	0.692500
0.104623	0.525651	1.568012	0.693019
0.104618	0.525605	1.568832	0.693537
0.104613	0.525559	1.569650	0.694055
0.104608	0.525513	1.570465	0.694573
0.104603	0.525468	1.571279	0.695090
0.104598	0.525423	1.572090	0.695607
0.104592	0.525378	1.572899	0.696124
0.104586	0.525334	1.573706	0.696639
0.104581	0.525290	1.574511	0.697155
0.104575	0.525246	1.575314	0.697670
0.104569	0.525202	1.576115	0.698184
0.104563	0.525159	1.576913	0.698699
0.104556	0.525116	1.577709	0.699212
0.104550	0.525073	1.578504	0.699726
0.104544	0.525031	1.579296	0.700238
0.104537	0.524989	1.580086	0.700751
0.104530	0.524947	1.580873	0.701263
0.104523	0.524905	1.581659	0.701774
0.104517	0.524864	1.582442	0.702285
0.104509	0.524823	1.583224	0.702796
0.104502	0.524782	1.584003	0.703306
0.104495	0.524742	1.584780	0.703816
0.104488	0.524702	1.585555	0.704325
0.104480	0.524662	1.586327	0.704834
0.104473	0.524622	1.587098	0.705342
0.104465	0.524583	1.587866	0.705850
0.104457	0.524544	1.588633	0.706358
0.104449	0.524506	1.589397	0.706865
0.104441	0.524467	1.590159	0.707371
0.104433	0.524429	1.590919	0.707877
0.104425	0.524391	1.591677	0.708383
0.104417	0.524354	1.592433	0.708889
0.104408	0.524316	1.593186	0.709393
0.104400	0.524279	1.593938	0.709898
0.104391	0.524243	1.594687	0.710402
0.104382	0.524206	1.595435	0.710905
0.104374	0.524170	1.596180	0.711408
0.104365	0.524134	1.596923	0.711911
0.104356	0.524099	1.597664	0.712413
0.104347	0.524063	1.598403	0.712915
0.104337	0.524028	1.599140	0.713416
0.104328	0.523993	1.599874	0.713917
0.104319	0.523959	1.600607	0.714418
0.104309	0.523925	1.601338	0.714918
0.104300	0.523891	1.602066	0.715417
0.104290	0.523857	1.602792	0.715916
0.104281	0.523823	1.603517	0.716415
0.104271	0.523790	1.604239	0.716913
0.104261	0.523757	1.604959	0.717411
0.104251	0.523724	1.605677	0.717908
0.104241	0.523692	1.606393	0.718405
0.104231	0.523660	1.607106	0.718902
0.104221	0.523628	1.607818	0.719398
0.104210	0.523596	1.608528	0.719893
0.104200	0.523565	1.609236	0.720389
0.104190	0.523534	1.609941	0.720883
0.104179	0.523503	1.610644	0.721377
0.104169	0.523472	1.611346	0.721871
0.104158	0.523442	1.612045	0.722365
0.104147	0.523412	1.612742	0.722858
0.104137	0.523382	1.613438	0.723350
0.104126	0.523353	1.614131	0.723842
0.104115	0.523323	1.614822	0.724334
0.104104	0.523294	1.615511	0.724825
0.104093	0.523265	1.616198	0.725316
0.104082	0.523237	1.616883	0.725806
0.104070	0.523209	1.617566	0.726296
0.104059	0.523180	1.618246	0.726785
0.104048	0.523153	1.618925	0.727274
0.104036	0.523125	1.619602	0.727763
0.104025	0.523098	1.620277	0.728251
0.104013	0.523071	1.620949	0.728738
0.104002	0.523044	1.621620	0.729225
0.103990	0.523017	1.622289	0.729712
0.103978	0.522991	1.622955	0.730198
0.103967	0.522965	1.623620	0.730684
0.103955	0.522939	1.624282	0.731170
0.103943	0.522913	1.624942	0.731655
0.103931	0.522888	1.625601	0.732139
0.103919	0.522863	1.626257	0.732623
0.103907	0.522838	1.626912	0.733107
0.103895	0.522813	1.627564	0.733590
0.103883	0.522789	1.628214	0.734073
0.103871	0.522764	1.628863	0.734555
0.103858	0.522740	1.629509	0.735037
0.103846	0.522717	1.630153	0.735518
0.103834	0.522693	1.630796	0.735999
0.103821	0.522670	1.631436	0.736480
0.103809	0.522647	1.632074	0.736960
0.103796	0.522624	1.632710	0.737440
0.103784	0.522601	1.633345	0.737919
0.103771	0.522579	1.633977	0.738398
0.103758	0.522557	1.634607	0.738876
0.103746	0.522535	1.635236	0.739354
0.103733	0.522513	1.635862	0.739831
0.103720	0.522491	1.636486	0.740308
0.103707	0.522470	1.637109	0.740785
0.103695	0.522449	1.637729	0.741261
0.103682	0.522428	1.638347	0.741736
0.103669	0.522408	1.638964	0.742212
0.103656	0.522387	1.639578	0.742686
0.103643	0.522367	1.640191	0.743161
0.103630	0.522347	1.640801	0.743635
0.103617	0.522327	1.641410	0.744108
0.103604	0.522308	1.642016	0.744581
0.103590	0.522288	1.642621	0.745053
0.103577	0.522269	1.643223	0.745526
0.103564	0.522250	1.643824	0.745997
0.103551	0.522231	1.644422	0.746468
0.103537	0.522213	1.645019	0.746939
0.103524	0.522195	1.645614	0.747409
0.103511	0.522177	1.646207	0.747879
0.103497	0.522159	1.646797	0.748349
0.103484	0.522141	1.647386	0.748818
0.103471	0.522123	1.647973	0.749286
0.103457	0.522106	1.648558	0.749754
0.103444	0.522089	1.649141	0.750222
0.103430	0.522072	1.649722	0.750689
0.103417	0.522056	1.650302	0.751156
0.103403	0.522039	1.650879	0.751622
0.103389	0.522023	1.651454	0.752088
0.103376	0.522007	1.652027	0.752553
0.103362	0.521991	1.652599	0.753018
0.103349	0.521975	1.653168	0.753483
0.103335	0.521960	1.653736	0.753947
0.103321	0.521944	1.654302	0.754411
0.103307	0.521929	1.654865	0.754874
0.103294	0.521914	1.655427	0.755337
0.103280	0.521899	1.655987	0.755799
