H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
85 76.1443 1.70916 179.392 0.761584 1.5873 -12.3166
85 76.1443 1.70916 179.392 0.776315 1.6221 -12.3166
85 76.1443 1.70916 179.392 0.79133 1.65691 -12.3166
85 76.1443 1.70916 179.392 0.807335 1.69436 -12.3166
85 76.1163 1.96461 179.343 0.781974 1.73725 -12.3141
85 76.1163 1.96461 179.343 0.791141 1.77588 -12.3141
85 76.1163 1.96461 179.343 0.801189 1.81175 -12.3141
85 76.1163 1.96461 179.343 0.811237 1.85071 -12.3141
85 76.1163 1.96461 179.343 0.820404 1.88626 -12.3141
85 76.1163 1.96461 179.343 0.831246 1.92829 -12.3141
85 76.1163 1.96461 179.343 0.840501 1.96418 -12.3141
85 76.1163 1.96461 179.343 0.85055 2.00314 -12.3141
85 76.1163 1.96461 179.343 0.86051 2.04176 -12.3141
85 76.1163 1.96461 179.343 0.869677 2.0773 -12.3141
85 76.1163 1.96461 179.343 0.879726 2.11626 -12.3141
85 76.1163 1.96461 179.343 0.888276 2.14941 -12.3141
85 75.7041 3.39833 179.693 0.667314 2.13475 -12.2782
85 75.0128 2.52605 180.088 0.779092 2.10515 -12.2178
85 74.2193 3.12478 179.944 0.684207 2.14855 -12.1486
85 73.7892 3.99815 179.589 0.53023 2.22992 -12.1111
85 73.2204 4.40916 180.16 0.424892 2.17613 -12.0614
85 73.2204 4.40916 180.16 0.376574 2.19558 -12.0614
85 70.6962 4.89532 177.38 0.251979 2.63103 -11.8411
85 69.3925 5.12857 176.317 0.151286 2.88775 -11.7274
85 67.9732 5.18525 176.799 0.0817257 2.91755 -11.6035
85 66.4209 6.25308 179.485 -0.142808 2.60233 -11.4681
85 64.4724 8.54352 182.355 -0.579029 2.19221 -11.298
85 62.5586 11.3928 182.79 -1.17293 2.09019 -11.131
85 60.3498 7.98322 175.648 -1.30551 2.66257 -11.0168
85 59.4225 4.65789 175.643 -0.580667 3.26764 -10.8573
85 58.6837 2.93042 177.959 -0.378276 3.05123 -10.7929
85 58.2008 4.78269 181.278 -0.67821 2.61741 -10.7507
85 57.6238 10.6488 183.605 -1.6538 2.24623 -10.7004
85 56.9118 18.5162 181.008 -2.98024 2.56515 -10.6382
85 57.0288 18.0124 175.446 -3.32312 3.40374 -10.6484
85 57.4269 15.5981 170.422 -3.3514 4.33301 -10.6832
85 58.066 11.6818 167.471 -3.0526 5.05638 -10.739
85 60.2594 3.44755 168.062 100 -7.04142 -61.9729
85 61.2347 2.1323 171.423 28.6427 -73.0896 -33.7123
85 61.932 3.17411 176.366 -2.12408 4.64727 -11.0763
85 62.3761 5.99278 180.138 -2.53621 4.19465 -11.1151
85 62.1517 9.18395 181.444 -3.11156 4.01796 -11.0955
85 61.8613 10.2576 179.895 -3.42597 4.24129 -11.0702
85 62.4967 7.49287 178.161 -3.1788 4.52992 -11.1256
85 63.4719 3.95062 177.435 -2.7579 4.70693 -11.2107
85 64.8451 2.61528 177.264 -2.59684 4.81689 -11.3305
85 65.8528 3.1685 177.283 -2.68532 4.91126 -11.4185
85 66.5242 4.44063 179.02 -2.88582 4.7385 -11.4771
85 66.6493 7.38188 181.196 -3.38313 4.46081 -11.488
85 66.6253 12.7447 184.312 -4.33181 3.97425 -11.4859
85 66.2571 17.4615 187.13 -5.33331 3.44674 -11.4538
85 65.1076 20.4086 188.76 -6.13955 3.04813 -11.3535
85 62.9978 20.0181 182.206 95.1994 42.194 30.1844
85 60.5028 15.8573 187.072 -6.27516 2.94045 -10.9516
85 54.8017 356.596 175.435 100 100 100
85 52.8383 347.237 171.399 -2.36813 5.15603 -10.2828
85 42.9715 353.458 182.198 -2.92073 3.82207 -9.42171
85 34.2777 0.318477 193.114 -3.71919 2.20906 -8.66303
85 27.6595 6.69902 196.857 -4.61863 1.36538 -8.08548
85 26.0463 8.60828 185.087 -4.99857 2.76462 -7.94471
85 24.2979 10.8351 168.842 -5.48829 5.14473 -7.79213
85 12.9998 7.55547 167.693 -5.19201 5.63431 -6.80619
85 357.719 5.42724 168.508 -4.96976 5.79773 -5.47269
85 342.719 6.98058 167.217 -5.28281 6.27857 -4.16366
85 317.209 15.0444 167.358 -82.5551 -41.5193 100
85 308.432 16.1782 173.039 -33.4592 -100 -1.16406
85 300.44 16.6946 178.905 -7.53084 5.47549 -0.474122
85 293.516 14.863 183.148 -7.56982 4.88235 0.130058
85 286.374 10.1309 182.395 -7.14656 4.94527 0.753353
85 279.401 6.25511 177.774 -6.71729 5.62737 1.36188
85 272.652 4.47208 173 -6.52647 6.43265 1.95083
85 260.712 6.82977 172.241 -81.583 21.9126 100
85 253.558 11.5695 174.506 14.4875 4.47403 -13.463
85 247.158 17.5495 177.872 -8.79227 6.25482 4.17557
85 240.143 19.0269 184.07 -9.3781 5.40591 4.78779
85 240.143 19.0269 183.931 -9.74058 5.33848 100.001
85 225.958 6.13214 179.766 -8.16 5.87958 6.02563
85 221.878 1.93958 174.477 -7.63251 6.68524 6.38166
85 218.806 0.113544 169.621 -7.3537 7.56174 6.64979
85 213.243 359.566 170.559 -7.21846 7.66955 7.13525
85 205.972 0.869318 176.627 -7.35102 6.99324 7.76975
85 199.844 4.21334 180.776 -7.81916 6.47073 8.30455
85 194.433 8.95434 181.992 -8.58152 6.28789 8.77674
85 189.34 13.2125 180.884 -9.39534 6.43648 9.22114
85 189.34 13.2125 173.765 100 100 100
85 170.64 3.39887 170.954 87.5614 73.4217 100
85 164.995 0.0983123 169.6 68.8786 39.9183 11.3457
85 161.288 357.441 169.351 -7.49309 8.72159 11.6692
85 158.569 356.327 170.321 -7.22339 8.84037 11.9064
85 157.505 357.92 172.807 -40.5752 -43.4928 12.4878
85 157.689 0.864769 175.03 -7.63994 8.58308 11.9832
85 158.892 4.21138 176.819 -8.08912 8.46556 11.8782
85 160.209 5.68411 178.198 -8.34709 8.3555 11.7634
85 160.209 5.68411 178.198 -8.41963 8.41657 11.7634
85 159.159 359.017 179.004 -7.44389 8.35584 11.855
85 159.087 355.785 178.174 -6.86602 8.52655 11.8612
85 159.787 355.303 178.231 -6.63134 8.5842 11.8001
85 161.701 359.193 180.682 -7.089 8.25771 11.6331
85 164.357 4.33557 183.025 -7.8217 7.89942 11.4014
85 167.658 9.29305 184.009 -8.69184 7.68391 11.1133
85 173.319 14.1206 181.059 -9.59103 8.07234 10.6193
85 176.834 14.7846 177.868 -9.97617 8.57465 10.3125
85 179.539 12.2984 177.86 -9.83303 8.64426 10.0765
85 180.921 7.14505 181.893 -9.24655 8.06856 9.95585
85 182.591 1.49846 185.238 -8.45725 7.51255 9.81012
85 185.299 356.946 180.783 -7.70312 7.70511 9.57378
85 188.807 355.803 180.783 -7.38768 8.08498 9.26768
85 196.552 7.49123 181.23 -8.95206 8.02353 8.59182
85 201.807 17.9442 183.606 -10.6224 7.66377 8.13323
85 207.706 20.932 180.425 -11.4767 8.08576 7.61839
85 213.878 16.9773 174.319 -11.2299 9.0159 7.07978
85 220.392 9.97664 167.632 -10.4961 10.2068 6.51139
85 228.204 1.55075 163.195 -9.34699 11.1977 5.82961
85 235.128 356.162 165.266 -8.48774 11.2659 5.22539
85 236.599 359.336 176.844 -8.84607 9.79147 5.09703
85 248.754 1.36412 188.299 74.8428 55.4055 -100
85 259.293 356.281 181.443 0.785128 8.84933 3.11661
85 270.922 354.45 177.455 -8.03727 9.42589 2.10181
85 281.848 358.669 178.183 -8.46328 9.40019 1.14834
85 292.822 7.7433 179.759 -9.74927 9.22411 0.190638
85 304.065 15.4015 179.957 -11.024 9.22308 -0.790501
85 315.963 13.4218 178.098 -11.0313 9.53337 -1.82878
85 327.816 10.6634 175.045 -10.8779 10.0982 -2.86319
85 355.623 2.40347 174.359 -10.4153 -21.8847 -100
85 10.8812 2.51824 177.346 -9.83764 10.1127 -6.62131
85 26.9947 6.68548 180.761 -10.4467 9.69028 -8.02748
85 42.1588 8.62235 180.006 -10.8389 9.80799 -9.35079
85 55.8753 7.88507 175.712 -10.8676 10.4697 -10.5478
85 69.4219 5.71691 172.298 -10.6667 11.1058 -11.7299
85 82.7685 3.95439 173.022 -10.4723 11.1914 -12.8947
85 96.2168 6.13381 175.937 -10.8528 10.9309 -14.0682
85 109.024 10.0257 177.833 -11.5543 10.7444 -15.1859
85 117.416 7.84591 173.706 47.8473 99.9662 -100
85 132 3.5279 172.403 -10.8364 11.7801 14.225
85 140.225 4.4023 176.959 -10.9907 11.3018 13.5072
85 140.225 4.4023 176.959 -11.032 11.3918 13.5072
85 152.696 0.247975 183.834 -10.4309 10.406 12.419
85 158.055 356.805 184.985 -9.84751 10.1665 11.9513
85 167.973 354.832 185.429 -2.82787 7.53408 -89.0303
85 173.296 356.056 185.49 -9.26261 9.90577 -100
85 179.501 359.171 185.61 -81.0646 30.0921 10.0798
85 185.303 1.27996 182.807 -9.94381 10.0748 9.57343
85 190.77 0.790907 177.394 -9.84637 10.8176 9.0964
85 196.196 0.635124 175.511 -9.78775 11.1777 8.62286
85 202.565 2.20517 177.574 -9.98542 10.9934 8.06705
85 202.565 2.20517 177.574 -9.98126 11.0746 8.06705
85 221.404 7.51564 183.296 -10.7388 10.3288 6.42306
85 228.669 6.51396 183.226 -10.7229 10.2788 5.78907
85 235.801 3.80679 182.525 -10.4146 10.3299 5.16671
85 242.959 1.51573 182.029 -10.0965 10.3713 4.54202
85 250.248 1.81296 182.369 -10.121 10.2901 3.90597
85 259.698 5.71746 182.706 -10.7114 10.2068 3.08126
85 267.282 5.99719 179.213 -10.8427 10.4951 2.41942
85 273.669 4.20369 179.213 -10.6331 10.7317 1.86205
85 284.64 6.63441 182.498 -11.0518 10.2762 0.904672
85 291.72 10.8388 184.711 -11.8037 9.89764 0.286779
85 298.827 12.1869 182.912 -12.2391 10.0887 -0.333413
85 306.124 10.9594 180.012 -12.2455 10.5135 -100.187
85 316.958 7.69205 181.175 22.2033 -30.6377 -65.6775
85 330.377 7.37816 182.187 -22.9488 -100 100
85 339.32 5.68447 182.086 -11.9114 10.2421 -3.86704
85 348.893 6.11034 181.283 -12.0495 10.3387 -4.70243
85 359.032 7.80475 180.984 -12.3898 10.3769 -5.58722
0 9.43022 9.77641 179.542 -100 33.5372 -100
0 20.5076 11.33 177.367 -100 84.4665 -100
0 32.8153 8.25789 177.567 -100 79.783 -100
0 49.3173 2.68978 177.885 -7.12505 72.3294 -100
0 48.9866 3.79082 178.908 -32.9032 48.3938 -100
0 48.9185 3.5973 178.751 -28.3723 52.0728 -100
0 48.9185 3.5973 178.751 -28.3723 52.0728 -100
0 48.9185 3.5973 178.751 -28.3723 52.0728 -100
0 48.9185 3.5973 178.751 -28.3723 52.0728 -100
0 48.9185 3.5973 178.751 -31.8971 58.5421 -100
0 48.9185 3.5973 178.751 -28.3723 52.0728 -100
0 48.919 3.39796 178.59 -23.7054 55.8433 -100
0 48.919 3.39796 178.59 -23.7054 55.8433 -100
0 48.919 3.39796 178.59 -26.6504 62.781 -100
0 48.919 3.39796 178.59 -26.6504 55.8433 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 53.5389 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.7756 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 60.2889 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 48.9296 3.18901 178.684 -18.8134 53.6266 -100
0 48.9296 3.18901 178.684 -21.1506 60.2889 -100
0 47.3379 3.94187 179.276 -36.4395 39.7619 -100
0 47.3379 3.94187 179.276 -36.4395 35.8101 -100
0 47.958 1.84165 177.93 12.7319 71.2905 -100
0 47.958 1.84165 177.93 14.3136 80.1473 -100
0 47.958 1.84165 177.93 12.7319 71.2905 -100
0 47.958 1.84165 177.93 14.3136 80.1473 -100
0 47.958 1.84165 177.93 12.7319 71.2905 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 67.4769 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 9.10005 75.8617 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 67.4785 -100
0 47.957 2.03973 178.093 8.09444 75.8617 -100
0 47.9311 2.76153 178.023 -8.80477 69.116 -100
0 48.5131 4.64607 176.904 -52.9268 95.3163 -100
0 49.8693 5.27614 175.277 -67.6784 100 -100
0 52.8095 3.99488 173.303 -37.6808 100 -100
0 56.4825 3.2585 169.287 -22.9797 100 -100
0 60.7427 1.81564 165.111 13.3408 100 -100
0 65.0433 359.636 162.095 72.3722 100 -100
0 69.9532 356.517 159.799 100 100 -100
0 74.8235 353.313 161.276 100 100 -100
0 80.737 350.911 170.039 100 100 -100
0 82.4438 350.795 176.128 100 100 -100
0 82.9206 351.158 182.301 100 -31.0517 -100
0 79.8294 349.743 185.688 100 -100 -100
0 75.082 347.453 185.415 100 -100 -100
0 73.6614 346.607 183.831 100 -66.8668 -100
0 69.9633 348.596 185.998 100 -100 -100
0 63.9377 348.577 189.144 100 -100 -100
0 59.099 348.65 189.708 100 -100 -100
0 56.3878 350.535 188.186 100 -100 -100
0 56.2635 352.538 185.798 100 -100 -100
0 58.4034 355.425 186.783 100 -100 -100
0 63.0118 356.833 185.77 100 -100 -100
0 66.5897 357.029 184.68 100 -86.7402 -100
0 67.715 356.319 185.638 100 -100 -100
0 69.0849 354.881 187.967 100 -100 -100
0 68.2199 355.42 188.618 100 -100 -100
0 64.8667 356.904 186.699 100 -100 -100
0 63.3655 357.453 185.058 100 -95.5989 -100
0 63.3655 357.453 185.058 100 -100 -100
0 60.4972 357.157 184.698 100 -100 -100
0 60.4956 357.157 184.698 100 -87.171 -100
0 60.3911 357.428 183.342 100 -62.3149 -100
0 62.4101 357.487 183.386 100 -56.4607 -100
0 64.7282 356.714 184.247 100 -76.6111 -100
0 66.8807 358.253 184.852 100 -100 -100
0 68.9564 359.344 185.73 71.2188 -100 -100
0 70.8533 358.453 188.124 100 -100 -100
0 70.8533 358.453 188.124 100 -100 -100
0 70.8533 357.263 187.985 100.065 -100 -100
0 67.2012 357.053 187.182 100 -100 -100
0 67.2012 357.053 187.182 100 -100 -100
0 63.9217 357.354 184.212 100 -75.7933 -100
0 63.9217 357.354 184.212 100 -85.2095 -100
0 62.4808 356.661 182.019 100 -27.4752 -100
0 61.6189 356.846 184.132 100 -73.9291 -100
0 61.198 357.54 184.638 100 -96.4149 -100
0 61.198 357.54 184.638 100 -96.4149 -100
0 61.0901 356.334 185.083 100 -96.1807 -100
0 60.7394 356.094 186.274 100 -100 -100
0 59.1716 356.364 186.149 100 -100 -100
0 59.1716 356.364 186.149 100 -100 -100
0 57.4377 358.282 183.55 96.0676 -60.2936 -100
0 57.4377 358.282 183.55 100 -67.7841 -100
0 57.8147 358.68 181.643 86.7492 -15.6454 -100
0 58.4672 358.807 180.925 83.7835 1.15646 -100
0 60.0976 0.51744 180.892 43.7351 1.93459 -100
0 61.0173 0.815988 181.381 41.3103 -10.7038 -100
0 61.0173 0.815988 181.381 36.7453 -9.52092 -100
0 62.3749 359.97 182.829 63.5702 -48.8009 -100
0 62.885 359.5 184.461 75.9401 -81.6265 -100
0 62.7003 358.16 185.806 100 -100 -100
0 61.7482 358.11 186.46 100 -100 -100
0 61.2387 358.486 184.88 91.2946 -91.4301 -100
0 61.1935 0.0892964 183.618 47.0381 -56.0249 -100
0 61.4524 0.160467 183.635 58.5645 -70.0266 -100
0 63.0588 0.176545 182.041 52.9188 -7.01444 -100
0 65.4682 1.28179 181.356 29.0498 -10.046 -100
0 65.8413 2.50198 181.116 -3.06703 -3.70452 -100
0 65.8413 2.50198 181.116 -2.7281 -3.29515 -100
0 66.4584 2.05453 183.534 0.909581 -59.9199 -100
0 67.2568 2.03115 185.12 8.29529 -97.0588 -100
0 66.0533 0.748642 186.62 43.083 -100 -100
0 63.7135 0.0050392 185.658 55.7317 -100 -100
0 61.6431 359.89 183.397 65.6794 -63.7531 -100
0 59.7115 0.869728 180.823 35.4871 4.00295 -100
0 58.2678 1.12567 178.72 29.4949 52.7893 -100
0 59.5052 359.673 177.811 63.5108 74.0665 -100
0 60.5872 358.015 177.972 100 79.0366 -100
0 60.5872 358.015 177.972 100 70.3025 -100
0 62.9519 355.77 178.815 100 56.8345 -100
0 65.0181 351.75 179.666 100 30.645 -100
0 65.0181 351.75 179.666 100 8.61305 -100
0 65.94 345.714 181.693 100 -16.8237 -100
0 65.641 344.852 182.646 100 -39.1347 -100
0 64.4241 345.884 182.219 100 -32.7451 -100
0 63.6517 347.167 182.007 100 -29.1266 -100
0 63.6517 347.167 182.007 100 -27.1613 -100
0 65.2409 347.264 182.95 100 -46.2367 -100
0 67.5794 346.839 183.529 100 -67.222 -100
0 70.347 347.025 184.192 100 -75.3172 -100
0 72.3807 347.364 185.541 100 -100 -100
0 74.2357 348.199 186.746 100 -100 -100
0 75.6511 349.996 187.015 100 -100 -100
0 76.0853 353.617 187.716 100 -100 -100
0 75.8168 0.192364 185.658 51.3459 -100 -100
0 75.8981 4.73637 181.404 -61.8789 -11.3102 -100
0 76.3465 1.89463 182.594 12.9193 -42.6077 -100
0 76.3465 1.89463 182.594 11.4916 -37.8993 -100
0 76.3267 2.14789 182.542 5.56207 -36.6988 -100
0 76.3267 2.14789 182.542 6.25308 -41.2581 -100
0 76.3267 2.14789 182.542 6.25308 -41.2581 -100
0 76.3267 2.14789 182.542 5.56207 -36.6988 -100
0 76.3267 2.14789 182.542 6.25308 -41.2581 -100
0 76.3267 2.14789 182.542 6.25308 -41.2581 -100
0 76.3276 2.72205 182.53 -7.88048 -36.4142 -100
0 76.3276 2.72205 182.53 -2.21488 -36.4142 -100
0 76.3276 2.72205 182.53 -8.85951 -40.9381 -100
0 76.3276 2.72205 182.53 -8.85951 -40.9381 -100
0 76.3276 2.72205 182.53 -7.88048 -36.4142 -100
0 76.3276 2.72205 182.53 -7.88048 -36.4142 -100
0 76.3276 2.72205 182.53 -8.85951 -40.9381 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -35.2166 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
0 76.3269 2.97354 182.479 -13.7684 -35.2164 -100
0 76.3269 2.97354 182.479 -15.479 -39.5916 -100
